"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
1.46011033061946,9.14249177357561,50.6917155397864,441.503095309165,0.117727607451736,0.29505558042505,-0.9,500,2.8,16,2,50
1.55198383393812,8.64318085952208,56.6823063948212,551.569971447733,0.237898984031036,1.32561499764047,-0.6,500,2.8,16,2,50
1.36798714017297,6.32876817300302,177.962471340172,1213.13203046221,0.336770015345483,1.89570442474907,-0.3,500,2.8,16,2,50
0.697492030078802,2.97832058097529,22.6801237096552,242.208540884604,0.179550712267637,1.83580359486076,0,500,2.8,16,2,50
3.10985891070784,5.99218770611611,4042.97156014996,4708.36093659231,-0.0234656253459726,4.00716716520186,0.3,500,2.8,16,2,50
5.46060085244127,6.77936218361222,21580.8639619659,14919.1687643299,-0.186007092482551,6.4936013707457,0.6,500,2.8,16,2,50
1.39179292159948,5.56470605942708,226.915749845497,1410.96214346709,-0.285608469445943,1.74537395970597,0.9,500,2.8,16,2,50
1.41136319308025,9.95071288805055,41.1488480399304,369.797203427571,0.104541692177964,0.293708164138415,-0.9,500,2.9,16,2,50
1.31002085017611,7.51866198878058,45.5812392268647,437.00639667554,0.290998332791113,1.02245795823782,-0.6,500,2.9,16,2,50
0.901340607734691,4.24414614783269,25.2891992434307,190.501412921434,0.303505236990183,1.55707168656059,-0.3,500,2.9,16,2,50
1.10471281359884,4.97295422550712,57.5734919854369,542.230989007381,0.139686864051154,2.72279039682158,0,500,2.9,16,2,50
1.27218309942505,5.62292877302765,143.698573016397,1117.27683201193,0.0254431277197602,2.74818332438901,0.3,500,2.9,16,2,50
3.77056355469693,4.28040693949348,12415.8755327376,8774.19126352034,-0.192818137359582,4.40842523265189,0.6,500,2.9,16,2,50
6.18615644473195,6.98199305741154,13088.7632846064,8931.17413531597,-0.30447685196173,5.20225302438422,0.9,500,2.9,16,2,50
1.43568329892576,10.0129066963812,41.4380000990085,366.825256139392,0.100164701098302,0.284815015965887,-0.9,500,3,16,2,50
1.78756554925509,11.7117704370238,91.1316411421486,1079.90949752192,0.27757954874651,1.0199124297081,-0.6,500,3,16,2,50
2.34688370999898,7.85918249785518,917.966149150066,2614.22514598923,0.297087167676253,2.57757748829959,-0.3,500,3,16,2,50
18.0343341583565,8.33436493721801,130356.84404933,32982.1895936193,0.145054419824426,4.0388505859122,0,500,3,16,2,50
0.998069933977977,3.26184257056004,18.1740952267097,90.5995557193575,0.00508135595112195,2.21113262903678,0.3,500,3,16,2,50
3.79705638520254,5.79907086478025,7506.09232250391,8499.70497284646,-0.189431783164922,6.24233325781462,0.6,500,3,16,2,50
1.10051737040702,3.36214357620491,20.4720082211548,76.19906626442,-0.284222107513368,1.69977267969094,0.9,500,3,16,2,50
0.412291265981608,1.52286041948384,7.31750093126337,24.6332944997807,0.0345950702521681,0.0942282159144499,-0.9,500,2.8,16,3,50
0.349747868565333,1.89846666472591,21.8892436059101,246.738690780142,0.141870878325899,0.349986428540527,-0.6,500,2.8,16,3,50
0.319632323590186,1.1597604206279,6.26105955156632,17.4533466570996,0.18061385704849,0.577950457852278,-0.3,500,2.8,16,3,50
0.384555797213326,1.13324646706276,5.60259328680454,14.5060899419248,0.0989712289632575,0.756993371884659,0,500,2.8,16,3,50
0.39837295341896,1.11271789072091,5.57552871340277,13.9094031675183,-0.0284675860767637,0.816003546279647,0.3,500,2.8,16,3,50
0.332306951336759,1.12713641247292,6.24948741484117,14.9996582357129,-0.157791864706107,0.827845492614049,0.6,500,2.8,16,3,50
0.290110646504199,1.14926657052143,6.21713597594239,16.0595639432499,-0.19851708619928,0.447267660541529,0.9,500,2.8,16,3,50
0.314798058508872,1.44534639953956,5.42862912671317,19.8184376878135,0.0340057381306493,0.0958590141308142,-0.9,500,2.9,16,3,50
0.322404774962891,1.25311968034959,6.02536159153009,18.5642725610433,0.122090142418193,0.345874104950241,-0.6,500,2.9,16,3,50
0.316924659147011,1.16035348424791,4.85701143070764,14.5047130065314,0.160949001172226,0.582601053159694,-0.3,500,2.9,16,3,50
0.372939960332492,1.16182838759934,6.41439674686364,15.3106174160008,0.0709931047831701,0.758297401838818,0,500,2.9,16,3,50
0.425778557400632,1.16495602137159,6.53799765197316,15.1544695332135,-0.00930420785762404,0.827526275722988,0.3,500,2.9,16,3,50
0.412115878320546,1.1558249627143,6.09174318950544,14.7055684530345,-0.166673944928064,0.813071147753644,0.6,500,2.9,16,3,50
0.331735605397076,1.16481368914298,6.12674245906701,15.7433502005328,-0.214507635199944,0.462645140713345,0.9,500,2.9,16,3,50
0.322968066612435,1.53328925685242,6.54591537472011,22.478229735038,0.040839870273523,0.101950838554096,-0.9,500,3,16,3,50
0.219021882126343,1.25801797457331,7.83914193418938,22.2354973241382,0.133519570962547,0.349430413762343,-0.6,500,3,16,3,50
0.31021510556104,1.1711288815283,5.15807728993589,14.1170105477517,0.149459968566897,0.567278404579651,-0.3,500,3,16,3,50
0.290599338411326,1.14638891508236,4.0992802875193,13.5100585222539,0.102369888319754,0.726566784405184,0,500,3,16,3,50
0.416825720238915,1.17575076349074,6.63567280893993,16.3814801209983,-0.0290352671275203,0.821745416650152,0.3,500,3,16,3,50
0.497859764536218,1.23230357208099,7.27128465913702,16.1889618776061,-0.161929267122062,0.824021678180194,0.6,500,3,16,3,50
0.26334594785823,1.14209261621155,4.65827064181755,13.7761603003507,-0.20966628666215,0.472009952205738,0.9,500,3,16,3,50
0.0759533072687414,0.988556690377642,2.43011101939167,11.0485266042217,0.019033577098408,0.0613126033492777,-0.9,500,2.8,16,4,50
0.171258801816566,0.920282620477231,2.4227609200135,9.85211575937654,0.0949062715680843,0.225550057578372,-0.6,500,2.8,16,4,50
0.208921958695053,0.921297422026992,3.90491280799333,10.5528330129653,0.139730872696857,0.366619845859386,-0.3,500,2.8,16,4,50
0.132491776763281,0.877042034716972,2.48515585145466,9.40255016701696,0.0721423436943073,0.463493549006968,0,500,2.8,16,4,50
0.272842635877065,0.915636340818266,4.21441789957101,10.3013159650959,-0.0379653822300308,0.518992034682094,0.3,500,2.8,16,4,50
0.171690800967183,0.880321895643087,3.28326918131302,9.83376854942701,-0.152488771499946,0.511820947517397,0.6,500,2.8,16,4,50
0.160544854795967,0.899062540839053,2.30305500919374,9.7704465099472,-0.171172316777182,0.257722286296081,0.9,500,2.8,16,4,50
0.142336569034118,1.04851446051608,3.52686650482455,12.4102063599683,0.0179608301728851,0.0621783962859075,-0.9,500,2.9,16,4,50
0.211458782682391,0.938500850129577,2.24447312366807,9.81332501692043,0.0892217454324351,0.222576097154156,-0.6,500,2.9,16,4,50
0.221288411626502,0.926321278784579,3.30193712138125,10.1327411776783,0.105665866848512,0.362734473695963,-0.3,500,2.9,16,4,50
0.191721285014981,0.894061663979703,2.63740561316874,9.42737447305566,0.0886430409044864,0.478440569603286,0,500,2.9,16,4,50
0.201001964535837,0.899990269853515,3.37644766748333,9.74549129879785,-0.0410244847321244,0.51818801089711,0.3,500,2.9,16,4,50
0.124860256242184,0.885161819280841,2.74104058714823,9.48141258428513,-0.163406635280883,0.493047398639872,0.6,500,2.9,16,4,50
0.192539192998848,0.938571221620763,3.47597206748045,10.7178262879016,-0.154679884277117,0.250835643004041,0.9,500,2.9,16,4,50
0.171666466979078,1.05499617107822,3.06388213307165,11.7696240588245,0.0245689846504481,0.0657388577579128,-0.9,500,3,16,4,50
0.0582415668733411,0.904583002764167,1.21171668729034,9.02737418980485,0.110306638007601,0.237190909831186,-0.6,500,3,16,4,50
0.187503099667946,0.926387206081324,2.83567432584885,9.634833137893,0.125797895032445,0.375943297094387,-0.3,500,3,16,4,50
0.209158450608333,0.924972037630979,3.10156554961285,9.9712474413889,0.0424562748992058,0.462422145939748,0,500,3,16,4,50
0.197721782742977,0.925074435741188,3.4017240765244,9.92612219987986,-0.0510831372921727,0.51903107052523,0.3,500,3,16,4,50
0.217262403006812,0.908984215278125,3.22149543684618,9.6914620820196,-0.156656744505796,0.501055102423263,0.6,500,3,16,4,50
0.150515798977802,0.928653210577372,2.68658997985053,10.0124655369087,-0.142623835682446,0.244519201083209,0.9,500,3,16,4,50
1.36805595369084,7.04743784065596,38.7566083904084,242.04737994825,0.0873613865564492,0.215217789135512,-0.9,500,2.8,16,2,60
0.879915185611451,4.165590938935,34.8347364858997,254.469723943141,0.256296230944781,0.729474092995583,-0.6,500,2.8,16,2,60
0.712239144691646,3.1950886753818,18.8234206227781,119.924357952886,0.246426655283097,1.13940659498581,-0.3,500,2.8,16,2,60
0.644892049597826,2.28313761966479,13.1186848133526,48.6704294829855,0.149034083891468,1.56348141485458,0,500,2.8,16,2,60
0.711025618421912,2.28558344075181,12.7580852714468,46.9953083176277,-0.0162813212455618,1.65193692123552,0.3,500,2.8,16,2,60
0.981665845100213,3.18592777818693,32.8599125533519,186.304768014727,-0.164695060801909,1.74255805866859,0.6,500,2.8,16,2,60
0.598938661555461,2.12110212570176,11.0622179105932,42.9805431528718,-0.237385792211654,1.07017994244515,0.9,500,2.8,16,2,60
1.008942005865,6.4273450855059,29.6446951222132,195.422045645648,0.0839199261163336,0.228830272855277,-0.9,500,2.9,16,2,60
0.821028196909445,4.06409624845199,25.297897672391,166.162239120051,0.247926645000517,0.718316100835168,-0.6,500,2.9,16,2,60
0.614533601174162,3.21850409735345,20.5892097065395,203.858264540323,0.276653327274905,1.14935420089987,-0.3,500,2.9,16,2,60
6.42461808376728,4.90627459113296,26281.2520167286,12693.5598678853,0.182836061907376,3.49505756895925,0,500,2.9,16,2,60
0.684361036521627,2.53385774240842,13.4431830082835,69.1213747718782,0.0318987785641758,1.66389884088364,0.3,500,2.9,16,2,60
0.694910103437584,2.6941808741969,19.0010192167265,126.933755018786,-0.198265110571406,1.64216900767956,0.6,500,2.9,16,2,60
6.27961819715919,3.89034646997605,28016.8916254378,13133.331582627,-0.262158479558624,3.05554968235986,0.9,500,2.9,16,2,60
1.25321711985359,7.04695060315375,34.2749777699055,223.125366087341,0.0888014373715154,0.234150254099245,-0.9,500,3,16,2,60
1.20879173406113,5.79498554526985,65.6055834700213,592.442099450583,0.264669524824268,0.743556281902659,-0.6,500,3,16,2,60
0.724600085219952,2.86826715034446,18.1646034369845,92.7822700219006,0.270873229118733,1.15549754351491,-0.3,500,3,16,2,60
0.721147231000198,2.92806209285454,21.038316857857,167.280042610577,0.190441445563796,1.46016993067484,0,500,3,16,2,60
0.823254567922531,3.3282662225219,23.5300059838176,288.717820840729,0.0248394294799007,1.67178359738988,0.3,500,3,16,2,60
1.51540726919828,5.46327804517647,235.079799835117,1490.8015144068,-0.187940962560347,2.50917126202046,0.6,500,3,16,2,60
0.650965985308755,2.16590496940102,12.0914031947247,39.2836586930854,-0.220023362843688,0.975982923439917,0.9,500,3,16,2,60
0.348389189052449,1.3869829804458,7.15356326486317,23.9410308604957,0.0203309172095026,0.0773032442032092,-0.9,500,2.8,16,3,60
0.144127461408238,0.99169317209611,2.95171969313643,11.4706088183253,0.108105027761757,0.293512023868567,-0.6,500,2.8,16,3,60
0.17334873454697,0.965411973952264,3.93962493909626,12.0087214295527,0.118655457476379,0.469069661988648,-0.3,500,2.8,16,3,60
0.281886002565856,0.972058964354469,4.57315562213062,11.6380665715759,0.102434189375787,0.662288929243192,0,500,2.8,16,3,60
0.268141581517391,0.966205479713527,4.55276346206686,11.5918319737071,-0.0338206887959892,0.736818267572793,0.3,500,2.8,16,3,60
0.252131672078696,0.932598484623963,3.86487293004323,10.9460492227354,-0.168008234479874,0.721934787279412,0.6,500,2.8,16,3,60
0.185543373489657,0.969964797838238,4.65067678169206,12.224422498439,-0.186138479651439,0.333166101165752,0.9,500,2.8,16,3,60
0.268233295460334,1.259106511081,5.40648413235678,17.0200730284425,0.02281772528974,0.0793669232824037,-0.9,500,2.9,16,3,60
0.172140254337872,1.03533236775066,4.27711771108783,12.96400298038,0.118954034736956,0.301471384856226,-0.6,500,2.9,16,3,60
0.194284335087235,0.995398391063531,3.64993979937709,11.9217948628836,0.162866010685933,0.49348279466946,-0.3,500,2.9,16,3,60
0.251470679826286,0.989300024826905,4.30430860577113,11.8343908166966,0.063249002175861,0.623612480962852,0,500,2.9,16,3,60
0.248706558179487,0.960242637894047,4.75901826351031,11.4205396362325,-0.00179030739867235,0.718026428244513,0.3,500,2.9,16,3,60
0.330178154701807,0.98334183417859,4.80134175295504,11.6200434002972,-0.15844694672239,0.717766044418164,0.6,500,2.9,16,3,60
0.24408771016063,0.99954015673383,4.86567720136354,13.0758146165735,-0.220138432224056,0.4055830156365,0.9,500,2.9,16,3,60
0.339378735806333,1.34492563243174,6.40154092262079,17.9108637002026,0.0193109036164319,0.0782880968629059,-0.9,500,3,16,3,60
0.252911029444379,1.0981374894858,5.10453784901337,15.4495366646881,0.11195323922284,0.294314883585284,-0.6,500,3,16,3,60
0.229167452116356,1.00593901893713,3.13983037978153,11.0825558759308,0.109932689544702,0.477613123950876,-0.3,500,3,16,3,60
0.311446088962478,1.00332823164008,4.36254267545649,11.4142912880453,0.0873814026560634,0.669065242238673,0,500,3,16,3,60
0.257331516161869,0.976191704878903,4.2456877723634,11.1844576809846,0.00617071259901474,0.713613579645846,0.3,500,3,16,3,60
0.280884630935084,0.991117347937979,4.7580032063524,11.6421103796469,-0.146528300566113,0.736221614833645,0.6,500,3,16,3,60
0.187076524415196,0.989347552017818,3.62997553365817,11.316779247634,-0.191378923275779,0.351521511005836,0.9,500,3,16,3,60
0.114624501066771,0.912098269246759,2.90291873172745,10.3804003564879,0.0198524373733404,0.056729828336922,-0.9,500,2.8,16,4,60
0.0729084735744921,0.809474003972201,1.79629042490364,8.47745748857976,0.0714633359374922,0.196642771855432,-0.6,500,2.8,16,4,60
0.123804034389451,0.796168637801439,2.08363225382258,8.33114728857663,0.123671489896885,0.333686874040965,-0.3,500,2.8,16,4,60
0.219150458257631,0.80407483725086,2.806763531586,8.88836372841066,0.100141257321329,0.420611086961099,0,500,2.8,16,4,60
0.142858394415177,0.781994440452119,2.26310964799063,8.2338046266997,-0.0148226113031157,0.454198390555909,0.3,500,2.8,16,4,60
0.17252709184333,0.793216696779081,2.89169389578306,8.72479985780144,-0.134262230379746,0.44004207539902,0.6,500,2.8,16,4,60
0.0722141114042761,0.794908331048122,1.62050389824178,8.45983566457135,-0.144885576880151,0.224031999355607,0.9,500,2.8,16,4,60
0.1399505386072,0.940192863727468,2.90905233547186,10.5800969308218,0.0181452844558648,0.0566943370041375,-0.9,500,2.9,16,4,60
0.0491829398490828,0.821567117944754,1.82911415584944,8.60371168094993,0.0846860010867183,0.203297953674052,-0.6,500,2.9,16,4,60
0.0795642088451912,0.801614109706992,2.23874530786778,8.42654759786094,0.119969382728071,0.323384902386185,-0.3,500,2.9,16,4,60
0.155077627857373,0.800982442860678,2.39732827679327,8.41900888547982,0.0849470300539763,0.424371001433653,0,500,2.9,16,4,60
0.225634981223084,0.805542841473859,2.65298637826144,8.3925420330209,-0.0297439627260608,0.460682265057209,0.3,500,2.9,16,4,60
0.189367294060097,0.806348315060121,2.64434041709637,8.48400411177304,-0.139701479119487,0.440763162529217,0.6,500,2.9,16,4,60
0.145113926768504,0.816287387067934,1.7175305173484,8.52821141043123,-0.128149808236169,0.205918000920838,0.9,500,2.9,16,4,60
0.236503347269417,0.973664925127241,3.32244820723373,10.5081705486089,0.0112812145895726,0.0535409061584196,-0.9,500,3,16,4,60
0.122786588964133,0.852709731471088,2.05787104390661,8.66594933984549,0.0718497369110292,0.197581827670468,-0.6,500,3,16,4,60
0.079529036861743,0.816911596699304,2.4090633390779,8.46986186098388,0.114806201142849,0.338563482354131,-0.3,500,3,16,4,60
0.121993153409759,0.813225648847392,2.68071170769664,8.55495343743358,0.108332514693367,0.40517202385004,0,500,3,16,4,60
0.162466796117762,0.803339711206547,1.94269064192131,8.02603217186295,-0.0165165668096551,0.443669588331349,0.3,500,3,16,4,60
0.172136693830763,0.815203323942424,2.68136112380863,8.52640043538018,-0.136928590781509,0.452377787890868,0.6,500,3,16,4,60
0.120044483952934,0.840366119996046,2.86166874658422,9.10508961076361,-0.145984180301506,0.221665930369857,0.9,500,3,16,4,60
0.922195535680776,5.12229570589294,26.4111383522973,156.281457775541,0.0719258185840701,0.193636422459432,-0.9,500,2.8,16,2,70
0.846584892167787,3.42430292377043,26.5736838740816,160.034110333113,0.194912980849314,0.621524676404022,-0.6,500,2.8,16,2,70
0.549181284159393,2.35378397346139,18.1497954788835,102.693747848885,0.245441238763383,0.900598680189028,-0.3,500,2.8,16,2,70
0.531516459718071,1.7832518559493,9.4136449945828,32.4968640153502,0.166477413044333,1.23326998742083,0,500,2.8,16,2,70
0.536093858315258,1.68096622300691,9.35983559260822,28.7120169184105,-0.011630201925046,1.33418952842523,0.3,500,2.8,16,2,70
0.607919082890951,1.67934616108766,10.3387479603539,28.0521249034983,-0.171438753141099,1.31122090900602,0.6,500,2.8,16,2,70
0.681482722955116,2.35519630188495,20.4888565089802,117.811443275138,-0.209312371187159,0.810934362788476,0.9,500,2.8,16,2,70
1.21531401133539,5.86671986804551,31.8626213716134,180.289235482574,0.0664520177161494,0.198341069850808,-0.9,500,2.9,16,2,70
0.857839438665459,3.93138703110103,28.9486224153035,219.357195906241,0.202552071401887,0.561709109321844,-0.6,500,2.9,16,2,70
0.417457124867677,1.87812632394225,8.60229621292564,34.1894768476495,0.248616286486796,0.939151805698044,-0.3,500,2.9,16,2,70
0.69569151565802,2.09833561635917,14.7354859304803,55.018981736382,0.155966951712764,1.31871036168701,0,500,2.9,16,2,70
0.610230760790871,2.12046347417734,12.5962504053376,48.822306460055,-0.00422151063348358,1.33735968640603,0.3,500,2.9,16,2,70
1.14101211418834,3.99350422900294,237.095074572977,1398.58854188253,-0.166451469767314,2.46989920283476,0.6,500,2.9,16,2,70
0.572017654346826,1.74280057616006,10.6298472706986,32.7193832730423,-0.238773075068236,0.713937368420758,0.9,500,2.9,16,2,70
1.01288232559253,5.46857015885827,27.6634219319076,162.637910697274,0.0776796205982597,0.194365372640053,-0.9,500,3,16,2,70
0.610214501961218,3.19311802728452,18.4582308691588,105.909220538423,0.227343252953335,0.623018056102074,-0.6,500,3,16,2,70
0.817163450726398,3.48692804396165,46.4142749591812,444.924456217312,0.254393819393583,1.03012095477063,-0.3,500,3,16,2,70
0.602488476594582,2.22197269628699,13.7293885917421,70.7782410777472,0.156919013387494,1.2302063359558,0,500,3,16,2,70
0.776849970256779,3.03871082882619,30.5452715883659,357.695843964329,-0.0156847096167629,1.32569185650194,0.3,500,3,16,2,70
0.689560384336592,1.82587083710285,11.3166669523664,29.9655511355909,-0.173448107875586,1.36861206067033,0.6,500,3,16,2,70
0.691346783541058,2.61941371603755,21.1031283512804,169.237548512605,-0.226416473489676,0.897234857148552,0.9,500,3,16,2,70
0.17621793447656,1.05317716675273,2.91247601005871,12.6308123429954,0.0235270154298942,0.0725875198913064,-0.9,500,2.8,16,3,70
0.237695004371923,0.941261181432187,3.65362175400635,12.2761332981396,0.101553853196362,0.265123068162085,-0.6,500,2.8,16,3,70
0.165444815837197,0.857036685916854,2.84192091847225,9.75126142270272,0.143749073238921,0.438057631513009,-0.3,500,2.8,16,3,70
0.257473684476304,0.881793454838563,4.39000232025545,11.0399047411672,0.0843707707900204,0.540389830157669,0,500,2.8,16,3,70
0.234471671700314,0.846938705505674,3.75323328905327,9.66219533156809,-0.00987384368757663,0.632028430364363,0.3,500,2.8,16,3,70
0.241530622158996,0.845854304587413,3.30358904006343,9.42559551400115,-0.147943305439639,0.618798539174588,0.6,500,2.8,16,3,70
0.153271580155087,0.853796906170852,3.33228761826547,10.0471490887635,-0.16928839903448,0.307709543546031,0.9,500,2.8,16,3,70
0.175866212916425,1.11885076582177,4.15478833813277,14.8195596225755,0.0233683671210982,0.0714234605841297,-0.9,500,2.9,16,3,70
0.17292142368949,0.924877214767903,3.34138670105095,10.6641749771655,0.10632700988775,0.268381256860826,-0.6,500,2.9,16,3,70
0.166391856429994,0.863627435982818,2.50409242445291,9.43818351520742,0.146235603833768,0.436493343809309,-0.3,500,2.9,16,3,70
0.141881965353912,0.841866790285838,2.2663285167656,9.12431792782708,0.110487128449796,0.563918855804465,0,500,2.9,16,3,70
0.24928766968235,0.869948847713486,3.91677071014578,9.8680004983892,-0.036528744873039,0.665461631419529,0.3,500,2.9,16,3,70
0.262519761652918,0.858973914125878,3.63836052972757,9.67863071821967,-0.129924564434498,0.596200619780349,0.6,500,2.9,16,3,70
0.156260747045363,0.863884940460447,3.48322155755911,10.0708224536452,-0.169129944415003,0.301251280604515,0.9,500,2.9,16,3,70
0.193341812307202,1.12606087248793,4.32061429610162,14.3282380237657,0.0188229601807439,0.0705444649735486,-0.9,500,3,16,3,70
0.120208748518909,0.935690835225564,2.63495762834959,10.7667751198281,0.103913697328905,0.264525624124089,-0.6,500,3,16,3,70
0.206516398548877,0.901188805407114,2.51648607638748,9.57578406207588,0.102910376044035,0.435190757763066,-0.3,500,3,16,3,70
0.237175085692014,0.883755071218047,3.05347268509704,9.49111251071708,0.0543382615965628,0.561720006392812,0,500,3,16,3,70
0.231436687769878,0.877816269263335,3.09809094560047,9.54409995780779,-0.0293171014189493,0.637762628934171,0.3,500,3,16,3,70
0.22911785962338,0.867241990994347,3.52503328570387,9.50663377980317,-0.169317666019302,0.642204712725091,0.6,500,3,16,3,70
0.182766247713216,0.889776296516179,3.13126562963356,9.82372680119147,-0.158828167478907,0.275169254901207,0.9,500,3,16,3,70
0.111144670280648,0.830075568774872,2.30697932373334,9.03678671720944,0.0133319340513531,0.0498447626703723,-0.9,500,2.8,16,4,70
0.0454628938244678,0.732600650197023,1.2468183744079,7.42178902895197,0.0756411885234904,0.180376716624216,-0.6,500,2.8,16,4,70
0.0731974417331297,0.718995535251451,1.52176660839353,7.30675351693194,0.0863101391336825,0.29915049794356,-0.3,500,2.8,16,4,70
0.18187826356157,0.724265652223584,2.19671218932055,7.45906953965181,0.0480566737840341,0.371426830313726,0,500,2.8,16,4,70
0.143557355027129,0.71783639887691,2.48539997069799,7.60662815567686,-0.0295529795392254,0.419702715648334,0.3,500,2.8,16,4,70
0.163542503456988,0.716803365616402,2.18803270529536,7.38920139346094,-0.106854644676656,0.39948574253511,0.6,500,2.8,16,4,70
0.0736373431795204,0.722117024930815,1.25698103201193,7.43961625019679,-0.115411574341162,0.176236771365913,0.9,500,2.8,16,4,70
0.108577324066527,0.837790993914189,2.42897083359719,9.29643470159726,0.0147093418529512,0.0498652358299293,-0.9,500,2.9,16,4,70
0.0465311573366734,0.747937854099557,1.34882490913949,7.51731716339936,0.0731015913599359,0.186795382616134,-0.6,500,2.9,16,4,70
0.129233754225962,0.737395519195339,1.83138357379375,7.45702726620545,0.0823042088750295,0.290280928209547,-0.3,500,2.9,16,4,70
0.0302827644305448,0.705522013664387,1.28758956370581,7.03053341200891,0.0714880437105162,0.38480837615599,0,500,2.9,16,4,70
0.185932446508406,0.732852218294821,2.26350241028034,7.41981894168578,-0.00787330119180068,0.408596263261453,0.3,500,2.9,16,4,70
0.169962079383711,0.724929020627455,1.83202277044074,7.24582182953321,-0.144490051883913,0.394766550882538,0.6,500,2.9,16,4,70
0.152626347220845,0.747997790201059,2.0676032281374,7.83599502251128,-0.114392183621248,0.18230356163282,0.9,500,2.9,16,4,70
0.0896859386727358,0.845746694807779,1.98871206625037,8.62360955629905,0.0184287483386194,0.0522454513629252,-0.9,500,3,16,4,70
0.0713731260293881,0.755521279480066,1.20124175164081,7.36437851637429,0.0773849334941422,0.186455896015611,-0.6,500,3,16,4,70
0.0958805950246175,0.742180581514483,1.69604232785137,7.4069224117956,0.0809665924742996,0.284732738450574,-0.3,500,3,16,4,70
0.165494668276834,0.742386980438311,2.13658642155057,7.44154949138015,0.0684891249308458,0.391525211449514,0,500,3,16,4,70
0.201916610346445,0.741766879226596,2.2590656780313,7.46401245694733,-0.0253035440767603,0.412066075900565,0.3,500,3,16,4,70
0.139759937418134,0.72963798658156,2.06046477999679,7.31455715920355,-0.121610025546658,0.386371250224042,0.6,500,3,16,4,70
0.101331424632184,0.756223691848426,2.06837319868163,7.84831457129464,-0.131096875169216,0.182254394470711,0.9,500,3,16,4,70
0.917169649811769,4.63176292106819,24.9886965365851,133.659590207842,0.0576797743694847,0.167203954596776,-0.9,500,2.8,16,2,80
0.558241841779642,2.33623151143713,14.5468748377049,62.4241782349535,0.196310624908129,0.496364062320035,-0.6,500,2.8,16,2,80
